"Table 0"
"1175547720","51"
"1198266120","1"
"1198606620","0"
"1199565120","1"
"1199796120","0"
"1200808620","95"
"1202295120","0"
"1204552620","1"
"1204794120","734"
"1221019620","0"
"1221402120","1684"
"2147483647","0"
"Table 683"
"1175547720","51"
"1220148120","1"
"1220389620","0"
"1220779620","1"
"1221021120","0"
"1227645120","95"
"2147483647","0"
"Table 684"
"1175547720","51"
"1215160620","1684"
"2147483647","0"
"Table 685"
"1175547720","51"
"1215196500","1684"
"2147483647","0"
"Table 686"
"1175547720","51"
"1215196620","1"
"1215363000","739"
"2147483647","0"
"Table 687"
"1175547720","735"
"1215195120","87"
"1216023120","1684"
"2147483647","0"
"Table 688"
"1175547720","51"
"1215781620","1"
"1216023120","0"
"1217037120","1684"
"2147483647","0"
"Table 689"
"1175547720","51"
"1215781620","1684"
"2147483647","0"
"Table 690"
"1175547720","739"
"1215195120","1684"
"2147483647","0"
"Table 691"
"1175547720","739"
"1215184620","1"
"1215403620","1684"
"2147483647","0"
"Table 692"
"1175547720","739"
"1215196620","734"
"2147483647","0"
"Table 693"
"1175547720","739"
"1215196620","1"
"1215363120","738"
"2147483647","0"
"Table 694"
"1175547720","51"
"1217659620","1684"
"2147483647","0"
"Table 695"
"1175547720","744"
"1215160620","1"
"1215402120","0"
"1218928620","1685"
"2147483647","0"
"Table 696"
"1175547720","51"
"1217037120","1684"
"2147483647","0"
"Table 697"
"1181426220","967"
"1199173620","956"
"1200429120","0"
"1211917620","51"
"1227645120","52"
"2147483647","0"
"Table 698"
"1175547720","51"
"1215184620","87"
"1219525620","1683"
"2147483647","0"
"Table 699"
"1175547720","51"
"1219525620","1684"
"2147483647","0"
"Table 700"
"1175547720","51"
"1221402120","1684"
"2147483647","0"
"Table 701"
"1175547720","51"
"1215781620","1"
"1216023120","0"
"1217037120","1685"
"2147483647","0"
"Table 702"
"1181426220","5400"
"1199761620","4500"
"1212559620","5400"
"1214157120","4500"
"2147483647","0"
"Table 703"
"1175547720","51"
"1215160620","1684"
"1221019500","0"
"1221402120","1684"
"2147483647","0"
"Table 704"
"1175547720","51"
"1215184620","1"
"1215402120","734"
"2147483647","0"
"Table 705"
"1186014720","7200"
"1237917120","8100"
"2147483647","0"
"Table 706"
"1186014720","9000"
"1237917120","8100"
"2147483647","0"
"Table 707"
"1186014720","9900"
"1237917120","8100"
"2147483647","0"
"Table 708"
"1181426220","5400"
"1197505620","4500"
"1197722760","5400"
"1202295120","4500"
"1212903120","5400"
"1213293120","4500"
"1213915620","4500"
"2147483647","0"
"Table 709"
"1181426220","5400"
"1200174120","4500"
"1212903120","5400"
"1214157120","4500"
"2147483647","0"
"Table 710"
"1181426220","965"
"1200174120","958"
"2147483647","0"
"Table 711"
"1175547720","7200"
"1204369500","6300"
"2147483647","0"
"Table 712"
"1175547720","6300"
"1226628000","7200"
"2147483647","0"
"Table 713"
"1175547720","7200"
"1204369500","6300"
"1226628000","7200"
"2147483647","0"
"Table 714"
"1181426220","747"
"1199511000","0"
"1211917620","51"
"1227645120","52"
"2147483647","0"
"Table 715"
"1181426220","5400"
"1202215620","4500"
"1212903120","5400"
"1214157120","4500"
"2147483647","0"
"Table 716"
"1181426220","747"
"1200765120","958"
"2147483647","0"
"Table 717"
"1175547720","548"
"1219144620","0"
"1222024620","1"
"1222311120","0"
"1228266120","52"
"2147483647","0"
"Table 718"
"1175547720","545"
"1222024620","1"
"1222311120","0"
"1228266120","52"
"2147483647","0"
"Table 719"
"1175547720","545"
"1220779620","1"
"1220979000","0"
"1221402120","576"
"2147483647","0"
"Table 720"
"1175547720","51"
"1215184620","1"
"1215363120","0"
"1215781620","1684"
"2147483647","0"
"Table 721"
"1175547720","51"
"1223901120","474"
"1225146120","95"
"2147483647","0"
"Table 722"
"1175547720","51"
"1217043120","1"
"1217268120","0"
"1223901120","771"
"2147483647","0"
"Table 723"
"1175547720","51"
"1217037120","1"
"1217268120","0"
"1223901120","771"
"2147483647","0"
"Table 724"
"1175547720","51"
"1216465501","1"
"1216609501","0"
"1217659620","1"
"1217901120","0"
"1218337620","1"
"1218522120","0"
"1223901120","771"
"2147483647","0"
"Table 725"
"1175547720","774"
"1217091120","1"
"1217242620","0"
"1223901120","771"
"2147483647","0"
"Table 726"
"1175547720","774"
"1216606501","0"
"1217037120","773"
"2147483647","0"
"Table 727"
"1175547720","774"
"1216609501","0"
"1223901120","771"
"2147483647","0"
"Table 728"
"1175547720","819"
"1215844501","1"
"1216021501","0"
"1216465620","1"
"1216645620","58"
"1217901120","0"
"1223901120","771"
"2147483647","0"
"Table 729"
"1175547720","51"
"1216465501","1"
"1216645501","0"
"1217043120","1"
"1217268120","58"
"1217901120","0"
"1218337620","774"
"2147483647","0"
"Table 730"
"1175547720","51"
"1218280620","1"
"1218522120","0"
"1223901120","771"
"2147483647","0"
"Table 731"
"1175547720","819"
"1215841501","1"
"1215982501","0"
"1216465501","1"
"1216609501","0"
"1217037120","773"
"2147483647","0"
"Table 732"
"1175547720","51"
"1216465501","1"
"1216653001","0"
"1217037120","778"
"1218337620","774"
"2147483647","0"
"Table 733"
"1175547720","51"
"1215841501","1"
"1216021501","0"
"1216465501","782"
"1218280620","780"
"2147483647","0"
"Table 734"
"1175547720","51"
"1215861001","1"
"1216021501","0"
"1223901120","771"
"2147483647","0"
"Table 735"
"1175547720","51"
"1216404001","1"
"1216609501","781"
"1218280620","780"
"2147483647","0"
"Table 736"
"1175547720","51"
"1216465620","1"
"1216653120","0"
"1217037120","1"
"1217236620","0"
"1223901120","771"
"2147483647","0"
"Table 737"
"1175547720","51"
"1206447120","1"
"1206622620","0"
"1211917620","2"
"1214157120","0"
"1215841501","783"
"1216609501","0"
"1217091120","1"
"1217242620","0"
"1217659620","778"
"2147483647","0"
"Table 738"
"1175547720","51"
"1215841501","787"
"1217242620","0"
"1223901120","771"
"2147483647","0"
"Table 739"
"1175547720","788"
"1216021501","0"
"1223901120","771"
"2147483647","0"
"Table 740"
"1175547720","51"
"1218337620","1"
"1218522120","0"
"1223901120","771"
"2147483647","0"
"Table 741"
"1175547720","51"
"1215849001","1"
"1216021501","0"
"1223901120","771"
"2147483647","0"
"Table 742"
"1175547720","51"
"1215844501","1"
"1216021501","0"
"1218289620","1"
"1218522120","0"
"1223901120","771"
"2147483647","0"
"Table 743"
"1175547720","51"
"1216465501","1"
"1216609501","0"
"1217037120","778"
"1218337620","1"
"1218481620","0"
"1223901120","771"
"2147483647","0"
"Table 744"
"1175547720","819"
"1215841501","783"
"1217268120","0"
"1218337620","774"
"2147483647","0"
"Table 745"
"1175547720","51"
"1216465501","1"
"1216653001","0"
"1217043120","772"
"2147483647","0"
"Table 746"
"1173169500","-1875"
"1200818940","-1800"
"1204639440","-2700"
"1211629500","-900"
"1212895500","-2700"
"1242097620","-1800"
"2147483647","0"
"Table 747"
"1175547720","792"
"1216465501","782"
"1217901120","0"
"1223901120","771"
"2147483647","0"
"Table 748"
"1175547720","774"
"1217037120","782"
"2147483647","0"
"Table 749"
"1175547720","785"
"1217659620","783"
"2147483647","0"
"Table 750"
"1175547720","51"
"1215870001","1"
"1216021501","0"
"1223901120","771"
"2147483647","0"
"Table 751"
"1175547720","789"
"1217037120","815"
"2147483647","0"
"Table 752"
"1175547720","51"
"1216465501","1"
"1216653001","0"
"1223901120","771"
"2147483647","0"
"Table 753"
"1175547720","783"
"1216404001","1"
"1216624501","0"
"1217037120","783"
"2147483647","0"
"Table 754"
"1175547720","797"
"1216606501","0"
"1217037120","773"
"2147483647","0"
"Table 755"
"1175547720","51"
"1216465501","776"
"1218337620","794"
"2147483647","0"
"Table 756"
"1175547720","51"
"1217107620","1"
"1217242620","775"
"2147483647","0"
"Table 757"
"1175547720","51"
"1206453120","1"
"1206616620","0"
"1211917620","789"
"1216465501","777"
"1217041620","1"
"1217268120","778"
"1218337620","1"
"1218522120","771"
"2147483647","0"
"Table 758"
"1175547720","783"
"1216653001","0"
"1217043120","772"
"2147483647","0"
"Table 759"
"1175547720","782"
"1217901120","778"
"2147483647","0"
"Table 760"
"1175547720","792"
"1216461001","1"
"1216609501","774"
"2147483647","0"
"Table 761"
"1175547720","782"
"1218295620","1"
"1218535620","0"
"1223901120","771"
"2147483647","0"
"Table 762"
"1175547720","51"
"1216404120","1"
"1216645620","0"
"1217043120","1"
"1217268120","0"
"1217727120","1"
"1217859120","0"
"1220779620","1"
"1221019620","0"
"1223901120","771"
"2147483647","0"
"Table 763"
"1175547720","785"
"1216609501","0"
"1218280620","780"
"2147483647","0"
"Table 764"
"1175547720","785"
"1216609501","771"
"2147483647","0"
"Table 765"
"1175547720","819"
"1215841501","783"
"1217901120","774"
"2147483647","0"
"Table 766"
"1175547720","789"
"1217037120","778"
"2147483647","0"
"Table 767"
"1175547720","789"
"1217041620","1"
"1217269620","0"
"1223901120","771"
"2147483647","0"
"Table 768"
"1175547720","791"
"1217659620","774"
"2147483647","0"
"Table 769"
"1175547720","51"
"1206442620","1"
"1206616620","0"
"1211917620","771"
"2147483647","0"
"Table 770"
"1175547720","794"
"1216609501","0"
"1217037120","778"
"1218313620","1"
"1218522120","774"
"2147483647","0"
"Table 771"
"1175547720","782"
"1217268120","785"
"2147483647","0"
"Table 772"
"1175547720","819"
"1215841501","1"
"1216021501","0"
"1216404001","1"
"1216624501","0"
"1217041620","1"
"1217268120","783"
"2147483647","0"
"Table 773"
"1175547720","778"
"1216021501","784"
"2147483647","0"
"Table 774"
"1173169500","-1725"
"1198513500","-1800"
"1199617500","-900"
"1210518000","-2700"
"1211557500","-900"
"1213158000","-2700"
"1242097620","-1800"
"2147483647","0"
"Table 775"
"1175547720","785"
"1217659620","778"
"2147483647","0"
"Table 776"
"1177538220","447"
"1211416620","1"
"1211706120","170"
"1211917620","95"
"2147483647","0"
"Table 777"
"1177538220","447"
"1209540120","93"
"1211626620","446"
"2147483647","0"
"Table 778"
"1175547720","488"
"1217901120","479"
"2147483647","0"
"Table 779"
"1175547720","488"
"1219767120","479"
"2147483647","0"
"Table 780"
"1175547720","51"
"1209595620","505"
"2147483647","0"
"Table 781"
"1181426220","5400"
"1197505620","4500"
"1212559620","5400"
"1214157120","4500"
"2147483647","0"
"Table 782"
"1179671220","5400"
"1194577620","4500"
"1197712620","5400"
"1197975120","4500"
"1212903120","5400"
"1213293120","4500"
"1213524120","5400"
"1213915620","4500"
"2147483647","0"
"Table 783"
"1181426220","5400"
"1197505620","4500"
"1197645120","5400"
"1200765120","4500"
"1212559620","5400"
"1214157120","4500"
"2147483647","0"
"Table 784"
"1181426220","5400"
"1197505620","4500"
"1197645120","5400"
"1198369620","4500"
"1212903120","5400"
"1213249620","4500"
"1213492620","5400"
"1213873620","4500"
"2147483647","0"
"Table 785"
"1181426220","5400"
"1197505620","4500"
"1197745620","5400"
"1199521620","4500"
"1212559620","5400"
"1214157120","4500"
"2147483647","0"
"Table 786"
"1179841500","-900"
"1197391500","-1800"
"1199617500","-900"
"1210518000","-2700"
"1211517000","-900"
"1213432500","-2700"
"1242097620","-1800"
"2147483647","0"
"Table 787"
"1181426220","5400"
"1199263620","4500"
"1212913501","5400"
"1213249501","4500"
"1213537501","5400"
"1213873501","4500"
"2147483647","0"
"Table 788"
"1181426220","5400"
"1200765120","4500"
"1212559620","5400"
"1214157120","4500"
"2147483647","0"
"Table 789"
"1181426220","5400"
"1201006501","4500"
"1212559620","5400"
"1214157120","4500"
"2147483647","0"
"Table 790"
"1181426220","5400"
"1202644620","4500"
"1212559620","5400"
"1214157120","4500"
"2147483647","0"
"Table 791"
"1181426220","5400"
"1194577620","4500"
"1212559620","5400"
"1214157120","4500"
"2147483647","0"
"Table 792"
"1179410220","5400"
"1202644620","4500"
"1212903120","5400"
"1213251120","4500"
"1213492620","5400"
"1214157120","4500"
"2147483647","0"
"Table 793"
"1181426220","5400"
"1197712620","4500"
"1212903120","5400"
"1213293120","4500"
"1213524120","5400"
"1213915620","4500"
"2147483647","0"
"Table 794"
"1181426220","5400"
"1201399620","4500"
"1212903120","5400"
"1213251120","4500"
"1213492620","5400"
"1214157120","4500"
"2147483647","0"
"Table 795"
"1181426220","5400"
"1202295120","4500"
"1212903120","5400"
"1213293120","4500"
"1213524120","5400"
"1213915620","4500"
"2147483647","0"
"Table 796"
"1181426220","5400"
"1197505620","4500"
"1197721620","5400"
"1197975120","4500"
"1212903120","5400"
"1213293120","4500"
"1213524120","5400"
"1213915620","4500"
"2147483647","0"
"Table 797"
"1181426220","5400"
"1197505620","4500"
"1197645120","5400"
"1200765120","4500"
"1212903120","5400"
"1214157120","4500"
"2147483647","0"
"Table 798"
"1181432220","5400"
"1200765120","4500"
"1212903120","5400"
"1214157120","4500"
"2147483647","0"
"Table 799"
"1181426220","5400"
"1202644620","4500"
"1212903120","5400"
"1214157120","4500"
"2147483647","0"
"Table 800"
"1176699720","5400"
"1205175120","4500"
"1212550620","5400"
"1214157120","4500"
"2147483647","0"
"Table 801"
"1176699720","5400"
"1214157120","4500"
"2147483647","0"
"Table 802"
"1176699720","5400"
"1195222620","4500"
"2147483647","0"
"Table 803"
"1176699720","5400"
"1198294620","4500"
"2147483647","0"
"Table 804"
"1176699720","5400"
"1199268120","4500"
"2147483647","0"
"Table 805"
"1176699720","5400"
"1199877120","4500"
"2147483647","0"
"Table 806"
"1179841500","-900"
"1214011500","-2700"
"1242097620","-900"
"1242574680","-1800"
"2147483647","0"
"Table 807"
"1176699720","5400"
"1200769620","4500"
"1212550620","5400"
"1214157120","4500"
"2147483647","0"
"Table 808"
"1176699720","5400"
"1200817501","4500"
"1212550620","5400"
"1214157120","4500"
"2147483647","0"
"Table 809"
"1176699720","5400"
"1201446120","4500"
"1212550620","5400"
"1214157120","4500"
"2147483647","0"
"Table 810"
"1176699720","5400"
"1202641620","4500"
"1212550620","5400"
"1214157120","4500"
"2147483647","0"
"Table 811"
"1176699720","5400"
"1203682620","4500"
"1212550620","5400"
"1214157120","4500"
"2147483647","0"
"Table 812"
"1173169500","-1590"
"1179841500","-900"
"1197679620","-1800"
"1199617500","-900"
"1210518000","-2700"
"1211523000","-900"
"1213432500","-2700"
"1242097620","-1800"
"2147483647","0"
"Table 813"
"1176699720","5400"
"1205082120","4500"
"1212550620","5400"
"1214157120","4500"
"2147483647","0"
"Table 814"
"1176699720","5400"
"1205131620","4500"
"1212550620","5400"
"1214157120","4500"
"2147483647","0"
"Table 815"
"1176699720","5400"
"1205152620","4500"
"1212550620","5400"
"1214157120","4500"
"2147483647","0"
"Table 816"
"1176699720","5400"
"1205233620","4500"
"1212550620","5400"
"1214157120","4500"
"2147483647","0"
"Table 817"
"1176699720","5400"
"1205727120","4500"
"1212550620","5400"
"1214157120","4500"
"2147483647","0"
"Table 818"
"1176699720","5400"
"1205766120","4500"
"1212550620","5400"
"1214157120","4500"
"2147483647","0"
"Table 819"
"1176699720","5400"
"1205785620","4500"
"1212550620","5400"
"1214157120","4500"
"2147483647","0"
"Table 820"
"1176699720","5400"
"1206111120","4500"
"1212550620","5400"
"1214157120","4500"
"2147483647","0"
"Table 821"
"1176699720","5400"
"1206429120","4500"
"1212550620","5400"
"1214157120","4500"
"2147483647","0"
"Table 822"
"1176699720","5400"
"1207635001","4500"
"1212550620","5400"
"1214157120","4500"
"2147483647","0"
"Table 823"
"1176699720","5400"
"1207642620","4500"
"1212550620","5400"
"1214157120","4500"
"2147483647","0"
"Table 824"
"1176699720","5400"
"1207674120","4500"
"1212550620","5400"
"1214157120","4500"
"2147483647","0"
"Table 825"
"1176699720","5400"
"1208536620","4500"
"1212550620","5400"
"1214157120","4500"
"2147483647","0"
"Table 826"
"1176699720","5400"
"1227999120","4500"
"2147483647","0"
"Table 827"
"1176699720","5400"
"1228888620","4500"
"1231387620","5400"
"2147483647","0"
"Table 828"
"1176699720","880"
"1214538120","1"
"1214779620","2989"
"2147483647","0"
"Table 829"
"1176699720","0"
"1176699720","82"
"1198387620","1"
"1198606620","0"
"1198888620","1"
"1199230620","0"
"1199565120","95"
"1211416620","1"
"1211703120","95"
"1217268120","0"
"1218280620","1"
"1218522120","0"
"1223268120","59"
"1223901120","61"
"1224523620","62"
"1226389620","1"
"1226686620","880"
"2147483647","0"
"Table 830"
"1176699720","0"
"1176699720","82"
"1214157120","0"
"1227717001","1"
"1227931501","0"
"1231387620","1"
"1231674120","0"
"1231833120","1"
"1232296620","0"
"1232632620","1"
"1232919120","52"
"2147483647","0"
"Table 831"
"1176699720","880"
"1227717001","0"
"1227931501","880"
"2147483647","0"
"Table 832"
"1176699720","880"
"1227012120","1"
"1227309120","0"
"1231387620","52"
"2147483647","0"
"Table 833"
"1176699720","880"
"1198387620","879"
"1211703120","880"
"2147483647","0"
"Table 834"
"1179841500","-900"
"1197280500","-1800"
"1210954500","-2700"
"1211529000","-900"
"1213483500","-2700"
"1242097620","-1800"
"2147483647","0"
"Table 835"
"1176699720","883"
"1204794120","880"
"2147483647","0"
"Table 836"
"1176699720","880"
"1198888620","879"
"1200429120","880"
"2147483647","0"
"Table 837"
"1176699720","880"
"1198888620","879"
"1202295120","880"
"2147483647","0"
"Table 838"
"1176699720","883"
"1204794120","0"
"1205199120","1"
"1205404620","880"
"2147483647","0"
"Table 839"
"1176699720","891"
"1204794120","880"
"2147483647","0"
"Table 840"
"1176699720","889"
"1215781620","1"
"1216023120","880"
"2147483647","0"
"Table 841"
"1176699720","880"
"1198888620","879"
"1205416620","880"
"2147483647","0"
"Table 842"
"1176699720","880"
"1198888620","879"
"1207293120","880"
"2147483647","0"
"Table 843"
"1176699720","880"
"1203930120","879"
"1211703120","880"
"1215160620","1"
"1215402120","2989"
"2147483647","0"
"Table 844"
"1176699720","880"
"1204552620","879"
"1208209620","1"
"1208590620","879"
"1211703120","880"
"2147483647","0"
"Table 845"
"1176699720","880"
"1205175120","879"
"1211703120","2989"
"2147483647","0"
"Table 846"
"1176699720","880"
"1215160620","1"
"1215402120","2989"
"2147483647","0"
"Table 847"
"1176699720","880"
"1211416620","1"
"1211703120","880"
"2147483647","0"
"Table 848"
"1176699720","897"
"1214538120","1"
"1214779620","2989"
"2147483647","0"
"Table 849"
"1176699720","880"
"1214538120","1"
"1214779620","0"
"1227717001","880"
"2147483647","0"
"Table 850"
"1176699720","880"
"1214538120","879"
"1215402120","2989"
"2147483647","0"
"Table 851"
"1176699720","880"
"1215781620","1"
"1216023120","880"
"2147483647","0"
"Table 852"
"1176699720","880"
"1215781620","1"
"1216023120","0"
"1216404120","1"
"1216645620","881"
